19230	43987	
36391	31938	
22001	95556	
68949	56562	
21768	8903	
6298	69423	
92028	52313	
59910	22604	
60269	14750	
10751	17183	
74376	57333	
43498	22065	
36239	67777	
32718	23832	
41071	71870	
62979	367	
44088	86728	
21122	73538	
16044	39125	
44417	3450	
4219	51489	
79335	84234	
68001	12406	
34110	73902	
42777	46503	
61132	5887	
50577	1161	
90584	13980	
27807	36674	
22836	38806	
21303	18546	
97813	95517	
9731	74781	
6118	44723	
24933	79299	
43254	86195	
23504	56340	
78481	38823	
76545	23386	
75955	98605	
54469	61924	
53358	41443	
85462	53523	
57209	20796	
53443	64625	
60442	26702	
90	5843	
66503	23390	
55986	53592	
21832	43877	
63850	75262	
8025	34993	
31859	35821	
54285	62229	
6677	5773	
91099	92281	
20961	49594	
58801	85672	
46630	61362	
49841	35401	
35189	22712	
17719	64677	
66881	36986	
15353	71953	
83577	79660	
45812	12682	
95866	22298	
29445	72238	
64207	55702	
52316	76075	
22079	1891	
34781	81227	
86425	46149	
51644	86069	
4990	274	
60580	56342	
18688	89774	
64252	1200	
65218	62634	
76037	50291	
51638	84481	
1186	41334	
6702	79809	
35024	97685	
42897	22112	
32395	66130	
91308	1992	
60827	47529	
84796	7331	
63283	71811	
73508	94961	
86193	17775	
86937	78724	
77348	64535	
52536	2093	
67715	83549	
23178	87635	
91842	93054	
67720	3418	
47704	50487	
69262	47237	
16069	81380	
19833	2810	
55661	71475	
89994	35643	
55619	44971	
86003	91639	
89217	89840	
59277	31742	
12319	86372	
45209	14307	
85089	2937	
91222	68995	
92685	93448	
1111	7178	
64314	11588	
71577	82843	
33269	53402	
56263	99142	
59350	49650	
54798	4743	
58945	28178	
86691	84110	
7612	52988	
1311	49931	
83235	32242	
64895	17217	
95204	28622	
14534	82884	
10764	94023	
3688	43292	
59624	5872	
58741	29343	
89921	50216	
21724	20094	
58897	78275	
71923	1859	
36259	8664	
76100	82791	
64664	80184	
68410	48360	
65945	76173	
61409	61061	
69624	41154	
98172	16436	
52676	23705	
71950	7963	
73220	76191	
27648	55882	
21504	50816	
56026	73017	
61521	43700	
56751	50514	
6309	10481	
4416	18607	
98929	63720	
76870	23420	
94896	2160	
82931	71437	
42615	79843	
73808	38060	
80637	26601	
80518	92326	
85097	45982	
98693	31117	
67947	2314	
29816	2424	
63806	82704	
65697	76126	
82284	29197	
3231	73277	
94161	42271	
1166	69151	
204	29453	
63148	76701	
95172	40379	
12642	14563	
99977	74171	
31793	86317	
55710	12058	
52496	46042	
1822	87082	
90465	89170	
79570	3240	
34889	26997	
35968	47164	
32207	23054	
25363	81523	
11187	40668	
86034	55105	
29655	80307	
99960	71977	
64230	80219	
16616	88146	
34205	6012	
66225	8627	
96474	46536	
76826	20135	
90233	75291	
32928	31256	
3056	25126	
62207	3122	
65054	33672	
56899	89638	
93808	89958	
20098	25979	
8736	62636	
28088	62671	
9510	74814	
67548	44368	
35351	68433	
60195	44550	
60544	8261	
65226	10361	
95099	8564	
34806	98581	
66674	55602	
23926	52746	
73603	20221	
2040	84468	
61390	88096	
67545	12483	
20191	245	
3730	61353	
94014	22485	
88381	6604	
26648	53573	
88514	31815	
81077	86947	
72470	85051	
55499	48278	
84407	73434	
57249	8740	
5027	18398	
51755	19389	
89295	47511	
64815	12127	
37787	23096	
28177	27769	
98228	57756	
82002	21485	
82998	92200	
39551	10700	
17867	35136	
47139	78912	
8914	44520	
62997	7779	
84165	26868	
92932	85906	
97257	68585	
28565	83402	
24192	23871	
99457	81068	
45735	38685	
6287	28237	
54648	23530	
40774	35477	
17983	48347	
963	30157	
30126	63179	
22937	71203	
42041	96485	
57996	45585	
35431	77811	
66436	77713	
18476	35359	
21105	97438	
80559	22371	
27941	43690	
92789	72482	
81202	19112	
68003	43813	
213	85843	
12627	12074	
83796	23000	
50461	72065	
72681	49911	
78746	51305	
38350	50812	
48932	15473	
33085	39354	
75904	10568	
40131	27957	
14679	69588	
99227	96317	
88127	71839	
45055	87075	
66658	41895	
11522	92086	
40881	69671	
94433	15005	
69148	92509	
82596	47586	
568	10415	
72520	75755	
51156	35660	
1371	16170	
39337	62479	
47589	30489	
86375	4934	
10117	21179	
7862	52777	
91583	70302	
25376	16939	
62356	42043	
85549	3560	
84947	20477	
51924	69008	
44482	73221	
67786	16618	
21390	23133	
59383	3019	
63611	43105	
38755	54209	
60986	70687	
57675	39089	
84656	86098	
25297	28616	
76103	91943	
35840	38958	
91416	83480	
40394	73695	
13491	56320	
89573	35570	
3132	62553	
74920	69771	
91494	75168	
45163	10408	
66130	27865	
61574	37234	
54904	40245	
22675	18596	
13449	14398	
16589	77021	
88387	29562	
88732	43170	
54832	3680	
57192	69604	
56119	25795	
15084	30556	
71872	88083	
86083	60843	
81782	69319	
34821	75583	
40792	50330	
29907	363	
54801	44565	
18240	8325	
57279	92918	
16965	12627	
76735	16488	
93291	18058	
17534	21422	
60406	34070	
48493	53151	
94626	82296	
19228	39387	
55904	23164	
70917	31489	
55411	74072	
38767	20663	
33940	26277	
85760	96191	
48595	76086	
62383	79160	
21302	32191	
12233	63672	
99745	16855	
48539	34602	
66706	62552	
87732	9103	
24577	62662	
17472	3717	
30266	56751	
19691	86838	
65045	3362	
93257	79232	
64335	78978	
35524	67214	
50352	30594	
50005	15727	
57086	50227	
64209	80257	
41094	86379	
33095	70524	
8778	94620	
25850	42746	
43123	74401	
53816	17940	
99464	86204	
78700	70778	
53172	222	
79826	75824	
87327	73805	
99024	94266	
92619	44412	
20155	79977	
45312	74888	
95213	80095	
48857	6898	
22695	62183	
75420	26526	
81939	98231	
21566	72064	
25406	97565	
77051	37592	
67084	53527	
87981	62427	
92758	22794	
70267	14985	
47279	29891	
58756	45695	
21757	81369	
51668	31424	
80409	3451	
70268	9878	
21604	25750	
90770	64718	
59895	89682	
96363	39375	
54420	7312	
7938	40073	
60924	31170	
37775	31811	
34838	23201	
2207	46174	
59140	17936	
87530	72357	
74918	1886	
11152	30976	
23226	81425	
95436	27942	
71914	53337	
96487	29230	
21579	17010	
16532	99203	
91672	668	
37752	19859	
68413	16104	
30795	46467	
71562	15124	
9536	63477	
81717	48291	
49301	42601	
67569	73285	
67982	62040	
55922	4963	
23873	30076	
31326	75690	
62802	3226	
71988	96864	
39505	21637	
65472	37663	
42291	28546	
38249	43889	
35264	66557	
72814	87246	
61809	69221	
34055	8146	
12165	46084	
14013	46312	
17319	95643	
46971	62403	
57443	49739	
35612	61598	
81904	15404	
26426	65478	
63847	38257	
85835	26010	
20463	90465	
58217	75901	
3240	81803	
56077	1593	
41044	80181	
47100	69	
73842	39863	
85458	67611	
81240	16527	
84661	4154	
15617	8268	
23812	9961	
97583	40866	
46377	7695	
96961	76479	
94260	90832	
68743	71365	
87806	52004	
9425	40412	
86351	80355	
52532	30072	
71703	15689	
94124	92591	
46873	6585	
99521	74277	
10971	92339	
45076	83830	
51408	83071	
14164	49625	
65790	47416	
60290	19267	
45912	66099	
10775	68609	
4320	52065	
64465	7418	
63697	32811	
20934	90296	
15016	33433	
13969	9835	
63588	19780	
23077	85764	
24308	90738	
62780	14682	
18969	59504	
15105	3322	
73554	22462	
7972	51951	
75273	56550	
90101	83546	
67920	81588	
71104	2391	
21339	50491	
28571	30464	
67763	63350	
51146	41943	
7264	68137	
15531	27647	
59525	6986	
43983	53748	
92110	59477	
363	80122	
70412	66774	
60726	24903	
42570	40315	
87567	97904	
49235	84292	
89440	16600	
6095	86424	
94459	19692	
75685	8693	
89486	44086	
80768	57990	
34653	35769	
50420	57705	
19604	42981	
93768	35919	
25841	29105	
39661	77221	
56714	73972	
17024	32052	
893	81151	
92005	82939	
2770	76470	
71194	44029	
16113	54066	
5096	69585	
98944	72790	
78407	28022	
71653	19599	
87443	52915	
92972	9082	
96358	62234	
11296	22748	
83841	12072	
64923	74202	
34986	36036	
24247	61496	
74430	48208	
40486	69971	
41243	42926	
43413	76924	
77432	28226	
63448	66174	
45173	24922	
30707	62798	
96440	35898	
57718	28186	
12714	23665	
81338	37462	
78676	39479	
6319	77101	
10485	68355	
10758	6044	
79576	53832	
31344	47543	
25822	49048	
49577	7841	
89987	93879	
50913	70763	
78473	77334	
22882	6863	
56239	33325	
57340	81797	
27686	87861	
83599	85731	
26576	75269	
92426	77624	
81009	6684	
24599	35654	
73947	58303	
89640	21127	
93327	89716	
91020	55987	
8870	15805	
95324	62773	
702	65066	
13849	73207	
62469	80126	
86503	15038	
36550	99639	
28542	19017	
76101	18165	
9817	67349	
14028	410	
48421	5619	
72852	95707	
77932	33984	
57917	40279	
99066	87152	
35492	32033	
14246	57832	
42474	3517	
25790	51501	
60640	80442	
73221	76808	
73987	72896	
71854	49972	
60817	84559	
73351	72910	
93553	24116	
27755	10875	
42928	78328	
69868	3470	
37170	19643	
8314	45596	
28836	4644	
31698	29175	
33405	20457	
21349	85891	
7829	36378	
36789	44224	
45272	61978	
29014	24647	
40615	70714	
3312	88992	
47258	81710	
84624	68022	
10643	15075	
81865	42640	
92973	90884	
83876	46369	
57958	32666	
21496	87090	
30772	1198	
6346	22560	
1671	99999	
54040	81755	
46009	53550	
53753	51682	
1467	34748	
83167	85334	
63070	95129	
63964	31075	
76132	89720	
78166	76281	
36961	77334	
84773	78300	
526	28682	
15938	20825	
12188	59692	
47709	85929	
84920	53797	
20602	29625	
40869	75880	
37315	68717	
41496	40426	
83924	51642	
47072	92975	
54488	23631	
46258	43393	
38956	55315	
46215	84961	
76411	7992	
83416	89161	
49425	56119	
28842	13583	
91155	80925	
74342	56578	
53793	80574	
46870	19381	
17810	31140	
86336	32035	
51632	50242	
12703	46719	
90037	50845	
28819	85966	
34513	11141	
52334	2744	
14512	60854	
35702	38390	
91336	58740	
51706	78780	
81512	25285	
3865	75085	
34234	72570	
12506	80385	
1358	35808	
5300	47500	
24827	46017	
35499	11048	
13073	20103	
54432	17488	
23567	72204	
27073	84185	
19051	70985	
31238	65330	
17577	47418	
57299	94330	
81925	73005	
69644	6243	
3352	60661	
79090	3221	
2551	19201	
56614	80818	
46238	87272	
19665	26614	
69900	31910	
51573	61320	
56957	1179	
27631	62447	
64474	67002	
29854	10866	
90471	43776	
52100	85804	
36038	28970	
70716	28369	
31347	20538	
24974	83214	
20205	82040	
90027	72255	
6797	88953	
99998	20366	
58375	64087	
36752	97907	
68155	87170	
39584	30627	
38084	39481	
3582	11704	
7128	76387	
83790	63974	
5837	36271	
43510	70859	
75882	41105	
68434	87655	
88880	39296	
463	2719	
2759	82383	
20650	20650	
5277	14177	
29760	14261	
43110	61128	
18600	93124	
5953	75237	
16093	84286	
5371	3225	
93405	23457	
16683	68692	
50694	59346	
7380	70595	
35755	37356	
93693	74497	
27102	7904	
77607	88272	
90746	31017	
12634	99703	
27153	62162	
62101	34484	
73325	94737	
47010	87093	
76552	81993	
81550	92649	
83098	81477	
82802	73395	
23257	32660	
4725	74466	
76370	18231	
36630	61829	
57036	82485	
1784	88059	
42279	68314	
43503	30908	
18183	77535	
69829	73472	
62554	19350	
65124	22208	
25501	14525	
97506	60729	
38088	60318	
31022	36760	
30690	44180	
39211	99633	
94820	56343	
46372	41729	
48433	23301	
10347	89926	
73588	77164	
49048	52991	
92692	90352	
31136	6649	
144	75802	
88947	50635	
35894	49481	
51524	14803	
90415	27841	
72188	75969	
13878	81232	
51557	19379	
34421	18285	
32403	97680	
60748	33466	
41988	66389	
67355	26530	
34237	32366	
86389	49378	
42461	21700	
24857	4909	
93299	39757	
50997	74791	
71633	53819	
58797	61698	
55632	33298	
35148	21713	
15442	75305	
66156	30196	
88910	43478	
77664	35546	
50131	10546	
87963	85340	
21684	73996	
59959	67898	
2609	72315	
36258	99252	
4374	56674	
91275	58256	
2715	13788	
86029	57690	
76569	11343	
99655	68624	
73251	56914	
43273	82881	
30502	97980	
3553	43309	
38325	22247	
75329	95785	
24715	30091	
80393	8846	
98863	69011	
63744	66836	
73038	18284	
94044	96870	
2449	60752	
43382	37945	
98532	27078	
67684	60623	
88196	72188	
93710	44861	
61994	96884	
22015	40567	
1515	987	
76295	86722	
77532	97937	
31559	54696	
56192	56203	
8303	64315	
78999	88292	
74179	48215	
6867	72759	
2005	54283	
43207	87070	
94640	35530	
36398	2740	
40796	32214	
19700	92319	
54118	99272	
10982	86325	
98667	28322	
36147	42441	
81494	91671	
67618	78078	
6794	88010	
90864	51642	
2372	45302	
24999	71186	
16438	11675	
18398	12883	
42685	11162	
40942	12524	
81450	19343	
34911	99137	
59225	62260	
63063	16004	
44027	80396	
23900	37007	
56586	4977	
99324	43643	
22354	81023	
8436	44273	
70465	38745	
68090	66850	
96733	38342	
94557	23922	
7087	11698	
50730	62979	
26296	99031	
30833	13765	
69902	27723	
53545	95582	
41318	11969	
33117	61786	
5689	98481	
45474	41161	
786	82366	
65259	84176	
54335	9908	
9895	88902	
96624	25122	
22686	35598	
93424	96964	
64023	92613	
83407	6005	
39591	32009	
70613	23497	
82417	57587	
7652	19263	
53516	70118	
78672	82408	
11930	23990	
8446	49454	
43008	7769	
3643	14339	
75772	38932	
51817	57467	
28115	45108	
50773	31188	
54457	49263	
46028	50999	
78820	84975	
48561	75883	
17717	87652	
87095	27301	
47543	56714	
26761	4776	
67728	478	
97945	90540	
83219	74831	
60361	27784	
92519	37415	
9989	43749	
25015	8111	
54171	207	
55562	83361	
67179	5682	
38779	64606	
52233	57159	
29422	9213	
27438	36852	
30408	13507	
18506	7419	
63542	96682	
1850	53983	
614	21449	
50695	12205	
45336	73649	
92128	39903	
74979	4491	
63130	99512	
98238	60776	
117	26069	
39295	19541	
90495	56287	
37081	46955	
5556	76371	
85414	10598	
60319	1055	
93847	38876	
75122	97629	
24102	52081	
94960	903	
28200	61117	
51701	67466	
25514	56483	
69171	41046	
6548	69399	
92986	27666	
10128	55470	
27463	83192	
48507	91223	
35520	94975	
28531	25268	
90421	44649	
10306	76181	
55539	60795	
99319	44788	
7177	44765	
72719	4094	
60106	20066	
19213	80233	
38200	73577	
78374	26169	
79329	98846	
9964	48856	
94622	38839	
54185	27130	
95700	89182	
77690	30901	
94576	11062	
2086	54734	
22595	41044	
7681	59906	
7412	88493	
18179	11126	
24650	47177	
31689	14315	
75078	93536	
80754	17351	
39004	73790	
81607	93234	
4261	51010	
77105	90386	
32739	43359	
43334	70814	
6448	96487	
82424	21203	
54414	26473	
70536	38833	
37915	17377	
55537	87199	
17417	19033	
46084	22172	
46402	69000	
55427	56226	
49435	97357	
23819	97952	
14876	31366	
53990	35427	
67471	92908	
37004	73245	
32175	2903	
51240	84122	
86494	95389	
37380	74594	
26179	72767	
83292	88266	
24281	46689	
71878	77099	
64560	56825	
25922	11229	
16525	23168	
65323	84708	
41970	93214	
62389	35633	
37260	3884	
53838	60613	
31318	37648	
74965	92439	
81924	21086	
93243	79370	
28336	56274	
65279	16041	
75626	54648	
65740	82687	
84212	59098	
8334	89418	
82539	4117	
91751	67707	
52427	53265	
40444	18536	
50966	27634	
75098	15766	
49513	76347	
85111	36630	
19790	61793	
4693	98403	
30188	55759	
26355	67793	
26945	24883	
71306	48785	
39832	20204	
22757	81873	
43316	12279	
39344	44989	
29844	39591	
85221	46852	
13670	76085	
99952	98636	
13038	10462	
63575	72610	
35539	14196	
19722	97384	
11817	69895	
21446	31756	
58617	56057	
12146	79168	
44320	7029	
76655	66191	
8640	20471	
8746	54684	
92137	4427	
89192	50992	
96708	3104	
51633	9358	
17345	50374	
99822	66305	
26106	33734	
88685	80112	
17029	87599	
55044	14222	
31653	45006	
80171	69714	
45732	69590	
45556	74394	
61544	28550	
49572	20078	
20222	42433	
44645	78975	
60847	75749	
79848	46625	
33636	22249	
96502	94356	
61730	22183	
38700	30470	
99149	55237	
76029	21860	
82153	37051	
52314	72876	
28538	13995	
67074	43574	
12760	69203	
64200	58208	
28446	45994	
33861	31434	
96061	79113	
72620	78413	
11888	66139	
55191	93195	
68162	37220	
23936	61582	
62083	15306	
90311	90867	
41954	61841	
52125	41647	
14579	57004	
16313	17460	
24991	17895	
79519	72574	
51340	49539	
79421	48303	
93087	9561	
3910	84495	
11933	38574	
91647	10537	
2027	97890	
41067	81144	
7129	26637	
65441	74978	
11418	1212	
32089	16803	
8253	42816	
65780	48942	
79020	29835	
14796	81455	
9148	31788	
61963	23689	
36735	69364	
30415	58579	
15727	65432	
56911	27224	
14455	63795	
92168	25226	
33063	53873	
61209	99292	
2798	42134	
82379	31917	
50284	86652	
75686	33790	
93980	28996	
10899	30658	
76137	93861	
66810	66932	
90055	28189	
59918	22261	
92316	6469	
77478	6240	
77238	64492	
72545	16245	
65420	38550	
78819	55660	
74418	6865	
87393	28726	
80418	13426	
96015	31302	
24368	32575	
99725	49410	
82070	53132	
73943	95186	
41408	70184	
62577	97698	
91321	85886	
20145	3736	
96639	28680	
11521	54212	
7797	44300	
66520	81435	
58508	39327	
12096	5605	
3157	21004	
63292	44364	
40501	3557	
12213	82502	
58393	13243	
94021	3230	
49039	80710	
42163	61110	
54337	83414	
45873	48017	
6503	14739	
44104	25239	
38396	85721	
79279	29204	
40823	13921	
40827	77834	
49217	80163	
91358	36044	
58985	6246	
9013	36796	
68991	66509	
63870	74328	
73241	15966	
43149	30240	
21310	64324	
18267	81223	
8047	55767	
87365	20074	
3006	72844	
40968	39864	
53491	19078	
27861	28817	
55584	21399	
6392	55174	
21456	83637	
60521	46368	
23610	56308	
18431	87421	
39521	83759	
77174	18483	
80632	3191	
23180	58023	
19658	23284	
84972	22863	
70744	37849	
66651	80891	
29347	97176	
65188	37679	
47566	63905	
85984	70926	
49031	40607	
69970	70043	
14973	14348	
90451	39460	
96142	99185	
35978	19719	
9233	48864	
13699	94813	
58778	8551	
47413	41251	
35970	3732	
14277	7917	
74577	85822	
68599	83666	
84350	83649	
95722	21068	
23020	75534	
82967	68655	
84746	46962	
84389	43820	
61192	1338	
3335	84985	
69839	93225	
56674	89889	
81091	80465	
60297	30270	
48188	12755	
42052	70417	
74510	92314	
71416	79020	
51046	40627	
23590	28114	
26853	83040	
51376	42939	
75554	70304	
60524	6293	
907	23456	
60380	82020	
83553	80329	
35114	80537	
24565	79637	
19748	5575	
24465	45015	
56886	75119	
23204	99131	
62492	25574	
11786	2126	
33616	66006	
49720	82727	
16942	53954	
21807	86555	
67157	26591	
66729	24761	
79102	35854	
81667	58656	
88359	45906	
8483	42774	
85468	51953	
70217	75696	
62509	77009	
93201	40518	
62010	40528	
32533	93771	
27793	36752	
86020	74464	
39999	61777	
86086	60897	
30845	4780	
33034	3206	
65203	57853	
13257	49247	
28400	15362	
70251	54482	
22024	2349	
67133	83498	
37477	8543	
52420	69154	
84261	11172	
76881	51863	
19090	33626	
85362	13677	
62316	18205	
53084	28319	
70918	39152	
57566	14876	
9956	16170	
69904	97735	
16255	55820	
59051	84236	
29276	97889	
76417	52959	
70108	81073	
29233	47005	
10960	11058	
68560	59234	
66744	72370	
85482	13985	
81426	82574	
88443	21776	
43853	82217	
13785	19908	
19402	29830	
47031	6913	
21876	11072	
61948	32299	
84603	72326	
42938	48611	
81696	51907	
61319	60786	
60518	56793	
62984	291	
68436	62881	
64006	24749	
37331	4036	
42893	90357	
29798	99156	
68784	34965	
23146	29882	
67980	37994	
94297	33771	
2269	85602	
50225	17258	
80504	45969	
79494	35258	
47964	39338	
21922	95014	
4563	35970	
51312	68715	
6593	12045	
57072	63305	
45987	29447	
28471	78525	
94201	46859	
53556	35819	
12403	67903	
38625	69744	
24749	30155	
94489	13485	
43102	57397	
92166	576	
12992	27660	
7259	61688	
15291	76981	
60853	43193	
45668	1713	
58736	13902	
59750	89159	
82168	56944	
32522	34163	
82355	16385	
61907	53113	
62497	61424	
25413	14359	
98092	86402	
51192	78085	
30204	60717	
35494	80563	
12941	32405	
18865	98298	
33258	40819	
43838	79009	
74781	41719	
75436	77737	
22989	8660	
26804	25427	
84929	49236	
42774	36184	
87723	38544	
7813	95930	
68880	51396	
86787	14494	
15184	5638	
62089	90917	
72955	23898	
46988	75006	
31831	82534	
92233	36558	
32131	37821	
4733	60846	
55344	47800	
26058	22398	
24628	67628	
88490	26634	
30383	39960	
15392	4998	
47944	60529	
89466	76760	
81692	14726	
76339	79283	
37044	71057	
99671	77064	
61673	99385	
90578	30492	
78612	1854	
20839	31143	
13179	41404	
71738	12136	
84234	94547	
70150	10170	
12260	18744	
96713	32134	
56266	23468	
57901	16646	
24249	70603	
77806	85339	
23278	15216	
16977	11503	
70742	75636	
78280	9887	
34185	59192	
95306	82888	
58252	16032	
50786	62040	
51978	18845	
87208	32311	
12929	91012	
69029	58447	
76215	87204	
44236	39167	
94730	55083	
42469	32192	
87407	37009	
90568	33327	
83033	905	
41272	51051	
18940	16376	
29390	14746	
22195	29355	
97711	20012	
9041	61951	
25471	63811	
79126	98635	
2058	43766	
55184	2119	
85400	32844	
86483	36513	
16184	52299	
38264	3706	
57272	44419	
84522	48609	
50802	68926	
74137	81015	
21940	68799	
28330	30876	
44053	16431	
1777	31738	
75182	63736	
98868	84114	
25356	90887	
34086	60193	
32851	95930	
82516	62609	
