EMPLOYEES.eid  FLIGHTS.flno  
1248	9223	
1234	47872	
539	41087	
527	8498	
1297	44364	
614	27146	
408	37093	
408	2905	
974	39027	
42	26978	
1676	43608	
1676	21836	
1267	42981	
1582	46781	
67	45396	
1186	37093	
1186	2905	
428	26466	
147	36273	
1063	29424	
1694	39012	
1293	6191	
848	38023	
864	14453	
381	40582	
995	39611	
1430	46724	
1402	9441	
1402	21159	
135	26374	
401	27715	
401	35767	
1022	37938	
752	32150	
1499	3560	
494	3988	
309	31910	
808	48585	
1066	10613	
1066	44696	
38	13049	
864	28387	
778	19251	
1263	37891	
1557	17908	
1110	20974	
1248	9027	
1430	25794	
980	4166	
1006	13749	
1006	17187	
314	15503	
1212	9271	
766	29919	
1637	37123	
797	44537	
1264	30862	
1264	37945	
1022	45447	
428	11952	
428	42080	
428	36386	
97	38910	
255	46416	
353	14055	
1626	7252	
415	1420	
864	17174	
778	33638	
1426	48392	
927	20759	
995	5730	
1413	45642	
1557	32186	
473	49359	
1419	8157	
1212	46762	
766	42421	
1637	27819	
797	2516	
918	20412	
1022	11314	
109	9271	
109	46762	
117	25584	
1067	39559	
97	12218	
1626	20546	
272	34948	
381	8884	
381	38601	
927	22935	
1557	30498	
473	13550	
1248	22171	
20	46830	
766	42061	
1177	9379	
1637	21638	
1267	26269	
1281	10009	
494	21811	
255	13957	
1678	31506	
1678	49305	
1694	24060	
1626	19985	
1626	43378	
38	48457	
272	21291	
135	16770	
314	23053	
1212	27782	
1684	47506	
413	29954	
109	27782	
1281	10543	
309	32920	
97	45699	
255	47509	
353	12584	
1066	39857	
995	12256	
1557	38612	
473	39200	
1368	46282	
734	48044	
1430	20910	
1659	41392	
1177	6358	
1637	14609	
797	8323	
413	26397	
1281	20610	
309	46050	
255	18178	
1678	7753	
808	36943	
808	19417	
1613	2309	
1293	2671	
1066	46449	
191	27662	
272	40859	
415	39110	
778	34420	
1426	20137	
995	6780	
1557	43369	
1419	2188	
734	26370	
135	47435	
1212	30982	
1212	12411	
1684	26438	
109	30982	
117	32931	
494	12224	
390	44452	
97	26771	
255	20103	
1694	23344	
1613	30124	
353	38186	
353	26334	
848	2346	
864	19407	
864	42335	
1426	17130	
1263	25425	
381	30200	
113	16782	
1419	49077	
1248	676	
1240	18563	
1659	47830	
20	37746	
1264	12560	
109	12411	
752	45029	
390	25755	
97	25020	
1293	28921	
38	13853	
1413	19066	
1110	33812	
1419	36610	
1419	15538	
1430	45243	
870	49486	
1402	23419	
1402	41072	
980	20191	
980	36805	
401	27702	
1177	13893	
1637	5884	
1267	2619	
918	41487	
413	31418	
1022	43046	
494	26522	
390	21743	
309	2943	
97	43417	
1293	23952	
1626	3932	
1066	20602	
778	29497	
1263	44881	
1263	18503	
1557	15952	
1402	43865	
1402	32729	
401	9463	
1177	25996	
1264	30164	
1499	40065	
390	43036	
353	18070	
1481	28800	
191	9137	
864	24276	
1263	5828	
113	12386	
995	19225	
995	16147	
995	2511	
1557	49689	
1557	28622	
1110	40361	
1368	3296	
1368	16566	
1368	4605	
870	32822	
1402	28611	
401	22648	
20	45786	
1212	28872	
1177	24813	
797	41986	
1684	36005	
413	38065	
1022	43680	
109	28872	
1678	23010	
808	20121	
1694	30873	
1626	13964	
848	23899	
38	15550	
272	15070	
1426	13590	
1263	7901	
1263	42692	
1263	19705	
381	38439	
1413	42935	
734	43035	
734	4054	
980	10215	
1006	40792	
1267	23205	
1264	37921	
1022	15590	
1499	10663	
494	38666	
428	7688	
1067	6569	
1678	4681	
1613	32576	
353	42083	
38	43234	
272	26932	
778	19423	
1263	21455	
1263	4277	
381	21775	
927	32754	
473	43410	
473	22998	
1248	39740	
870	433	
135	763	
1240	29379	
1006	46408	
20	33457	
1177	36104	
918	25149	
1264	44746	
752	6472	
1281	3396	
494	8443	
1067	31105	
1067	14580	
1694	34197	
1293	32479	
353	47130	
1066	43461	
191	29781	
135	24892	
980	36904	
1659	26949	
766	7480	
1503	40120	
797	14878	
1499	40104	
494	23695	
390	11035	
255	3326	
255	9984	
808	18245	
808	26715	
1694	36107	
1613	21992	
353	42927	
415	46032	
778	7346	
1263	30996	
995	24376	
473	43281	
473	5868	
1110	31146	
1419	48883	
1419	42239	
1430	31685	
135	30754	
1240	23087	
401	16457	
314	18189	
1659	19166	
1212	48177	
1503	18542	
1637	45162	
797	1137	
413	11858	
109	48177	
1281	8520	
97	17762	
97	32724	
1293	26211	
353	30598	
1066	42210	
272	39152	
415	11865	
864	23769	
778	23177	
1263	3323	
113	15129	
113	36677	
1419	49580	
734	25683	
1402	33330	
1240	11999	
401	22923	
766	34647	
1503	15384	
1264	33036	
1264	16410	
413	9641	
413	23544	
1022	1570	
117	47908	
752	10326	
752	42236	
428	8475	
390	19836	
808	2792	
808	17222	
1694	38878	
1293	24248	
38	49054	
272	49140	
113	32029	
1248	11718	
734	29367	
870	4694	
1402	32834	
1402	27037	
980	26265	
1006	20495	
314	21955	
1659	3758	
20	18371	
797	19760	
1267	16539	
1499	39400	
1281	8371	
1067	33495	
390	44938	
38	28219	
113	34981	
1413	23808	
1413	27050	
1368	35574	
1368	28255	
1430	21416	
870	16524	
980	17859	
1659	49758	
797	8025	
1281	12788	
494	4025	
1067	34134	
1067	3800	
808	34686	
808	19152	
1694	24861	
353	27939	
191	4529	
272	29044	
415	884	
381	10610	
113	34626	
1110	17343	
1419	7868	
1368	13107	
1248	34758	
1430	22551	
1240	34350	
401	4242	
1212	5516	
797	6925	
918	22603	
1264	22448	
109	5516	
1281	26570	
494	41263	
1067	15973	
309	870	
255	30165	
848	30841	
778	45171	
381	12015	
995	35341	
473	41801	
1419	11049	
314	3315	
1659	17977	
766	35334	
766	4102	
1637	31210	
1264	14771	
1264	37050	
1264	7382	
117	45851	
752	32097	
1499	29642	
428	15329	
1067	2868	
309	8264	
1678	37474	
1626	28715	
38	46071	
272	43128	
381	33439	
113	21191	
1557	41358	
1402	618	
1402	2497	
918	34743	
1022	48814	
1499	10172	
1499	32391	
494	42092	
494	34538	
1067	38049	
390	43176	
309	8755	
255	29359	
38	13308	
778	18752	
778	3519	
381	15421	
113	36927	
1419	39309	
1248	43713	
1006	20787	
401	37877	
314	21085	
314	19728	
797	3036	
918	7094	
1499	28054	
1281	18940	
390	20554	
255	15103	
1613	15858	
272	38320	
272	5134	
415	5879	
381	2777	
473	17845	
1110	34363	
1368	4007	
1248	36692	
1430	35110	
1240	28262	
314	36440	
797	38978	
797	43968	
1022	26140	
117	11521	
117	21729	
1499	1563	
1281	9092	
97	44876	
97	49003	
1694	5648	
1613	34828	
1293	37622	
353	199	
864	41210	
778	49248	
381	3635	
381	14219	
927	31613	
473	33939	
1419	47737	
870	24263	
980	21445	
980	48570	
401	30444	
1659	16600	
1659	34609	
20	27496	
1264	46389	
117	1898	
752	12070	
1499	5295	
494	40247	
428	21759	
97	21367	
808	18948	
808	15244	
1481	5096	
848	45020	
848	40814	
927	25104	
1557	36088	
1419	19521	
1248	31460	
1212	12792	
797	2141	
1264	11077	
752	10709	
309	44917	
97	26902	
1293	32846	
1481	9857	
1066	45134	
1066	19560	
191	1215	
1263	39358	
1263	24960	
995	9660	
1557	37074	
473	39980	
1419	26082	
1402	40756	
401	47697	
1659	49763	
20	49681	
1212	41557	
766	37415	
1637	22604	
797	13112	
109	12792	
109	41557	
494	45750	
1678	17540	
1613	26849	
1066	30751	
38	12572	
272	31251	
1413	18656	
1557	6886	
1110	42986	
1419	23657	
1368	40786	
1368	43275	
1430	14898	
135	17833	
1240	24143	
1006	19913	
1212	6039	
918	32976	
109	6039	
1067	26674	
97	7599	
808	5200	
1481	25722	
272	1344	
1263	9545	
1557	41344	
1430	39248	
870	43600	
1659	35129	
918	14964	
1694	12900	
1613	36638	
1626	16468	
848	48906	
272	3148	
864	25434	
381	24827	
1110	44503	
870	23813	
980	34802	
980	25509	
401	31081	
401	34031	
1177	22343	
1637	1943	
797	26023	
1264	11237	
428	8615	
1678	23647	
1613	42660	
415	10240	
1413	33420	
980	10160	
401	3147	
1503	43213	
413	6380	
117	18688	
808	12917	
272	42812	
1263	9947	
381	1199	
995	42751	
1557	39392	
1240	6712	
1006	12977	
766	20406	
1503	44132	
1267	12441	
1684	19161	
1684	8288	
1264	41930	
1281	22515	
390	38047	
353	41384	
191	11301	
272	32126	
1426	18479	
995	49382	
1557	16135	
1248	4475	
1248	8268	
734	33841	
766	33073	
1503	14743	
918	23546	
1022	42756	
1022	12569	
117	33828	
752	16079	
1281	22096	
97	5395	
255	26221	
353	25127	
848	32512	
995	21870	
473	11184	
1419	29991	
1368	30094	
1402	44933	
1006	8251	
20	40324	
1503	40556	
797	19315	
1267	18300	
1267	39419	
1684	47367	
413	36644	
390	793	
1694	25405	
1066	29410	
848	9674	
927	19890	
995	34739	
1413	31532	
401	21097	
1212	444	
797	33673	
797	31216	
1684	10925	
109	444	
752	10046	
1067	41684	
309	35195	
309	38328	
1293	39504	
1293	31566	
1066	1323	
848	49210	
38	34023	
272	12583	
864	6086	
927	45410	
995	46583	
1413	2956	
473	19765	
473	7777	
1110	18048	
1248	20676	
734	23438	
1430	35295	
870	12875	
135	49050	
1177	30700	
1637	7820	
1267	513	
1499	6741	
1281	4781	
1694	13903	
1613	20542	
1613	11931	
1613	24012	
353	9377	
191	18087	
415	5341	
778	25417	
401	46520	
1212	4462	
1503	6552	
1637	9306	
109	4462	
1281	48210	
494	38624	
309	19816	
255	27756	
1678	24980	
808	46359	
1293	3319	
353	15139	
191	29469	
38	14615	
272	22137	
415	6317	
995	39217	
1419	20078	
1248	8971	
1240	14997	
1659	41724	
20	3057	
1212	32273	
766	31159	
766	30644	
1177	40115	
1177	18805	
1637	42969	
1267	45936	
1684	15653	
109	32273	
117	12390	
1281	46121	
1481	681	
1066	1823	
415	42613	
1263	4126	
927	38071	
1557	34451	
473	2663	
1110	36146	
1419	14378	
1248	12219	
870	828	
870	7936	
1402	8846	
1240	45375	
1006	40034	
766	15932	
428	28564	
428	29640	
1067	32531	
1067	24225	
1067	22366	
390	2327	
309	48101	
309	34188	
309	11906	
309	45648	
97	47524	
1678	27583	
353	2270	
1481	33326	
415	48705	
778	35369	
1426	43556	
113	18760	
1110	19250	
1419	44307	
734	30151	
980	15921	
1240	29391	
401	17347	
766	12715	
1267	14319	
1022	36506	
752	16516	
752	21707	
1281	5262	
1067	40492	
309	39277	
97	42818	
97	21577	
1678	13397	
1626	3875	
1481	30161	
1066	16128	
38	37668	
272	25665	
272	44284	
1426	3135	
1426	25234	
927	6679	
1368	23618	
1248	6417	
1248	13070	
734	10824	
1006	11104	
401	30641	
401	42383	
20	38235	
1212	309	
109	309	
494	8216	
390	29232	
1694	45138	
848	1468	
38	17323	
864	19429	
778	9858	
1426	26905	
927	13319	
927	29091	
995	30054	
1419	26689	
1430	23777	
1240	45103	
766	9625	
1177	25861	
413	3598	
413	4299	
752	35816	
428	8925	
428	30849	
390	43345	
97	8507	
255	34634	
808	45058	
1613	821	
191	244	
38	26657	
272	31505	
1426	18117	
995	17664	
1110	13489	
1419	3838	
734	35910	
1006	12255	
1659	12208	
1659	24609	
20	33367	
1503	18324	
1503	24528	
1503	47140	
797	21260	
1267	24325	
1684	40135	
413	42386	
413	45975	
1281	32046	
428	36135	
390	44639	
97	2670	
1694	30202	
1613	14096	
864	29500	
1263	42863	
1263	11577	
113	32652	
113	28633	
1413	25493	
473	5137	
1240	23106	
1240	33083	
1006	25850	
314	542	
20	45774	
1212	38223	
1177	30929	
413	5016	
1022	15112	
1022	44027	
109	38223	
1067	33826	
97	30601	
1678	241	
1613	48270	
415	38373	
1413	3438	
1557	12848	
1110	39221	
734	33656	
1402	38977	
1006	10578	
20	38527	
766	33549	
1267	27281	
413	35282	
1022	19696	
1499	33912	
390	3870	
808	14455	
1066	22012	
191	20286	
38	10096	
272	6419	
415	47824	
864	9556	
778	34432	
113	47720	
1248	32971	
1430	31288	
135	33671	
980	22268	
1503	41116	
797	26643	
1267	14796	
117	27377	
752	28189	
1067	27028	
309	23406	
1678	7161	
1694	34920	
1481	38673	
415	5294	
927	43382	
1248	38479	
734	38330	
135	42571	
314	10641	
1212	3439	
1637	2977	
918	32614	
918	20683	
918	46279	
1264	1013	
1022	37488	
1678	24378	
1678	2470	
808	40209	
808	3287	
808	7548	
808	36296	
1613	44622	
38	13846	
38	17406	
415	3430	
381	45442	
473	3570	
1110	47600	
1419	30915	
1419	19433	
1368	47781	
1248	29759	
1430	48173	
980	5088	
401	5629	
20	37737	
766	17604	
918	23866	
918	24824	
1264	8111	
109	3439	
428	27318	
428	29412	
808	39860	
1694	47114	
1613	12943	
38	35520	
272	34539	
864	48234	
381	7060	
1413	43467	
1557	33691	
734	22994	
135	36788	
314	15923	
314	24253	
766	23721	
1177	20002	
797	43032	
918	5753	
1684	1537	
1264	30702	
413	32797	
752	8186	
1499	29098	
390	47532	
97	25123	
1613	13220	
1626	2713	
1626	49387	
1481	14532	
1481	14324	
848	11138	
38	6197	
272	39911	
272	39987	
995	32898	
135	9706	
135	27207	
980	38776	
1240	4304	
1240	25573	
401	18481	
1637	21860	
1684	7277	
1684	23645	
1022	690	
752	35921	
752	23547	
494	42082	
494	4908	
390	36833	
255	16056	
1481	15222	
848	30813	
191	20215	
191	47421	
38	2344	
1110	48320	
1248	5774	
1248	44268	
870	31292	
1402	1225	
1402	31898	
766	1646	
1637	35819	
1264	15695	
1067	38148	
309	1939	
255	7738	
1678	43626	
1613	22888	
1613	46222	
1626	21206	
1626	8278	
1481	35797	
1481	4257	
415	7895	
864	24187	
1263	27334	
1263	29956	
113	20830	
113	23061	
1248	5842	
1240	39529	
314	25165	
1177	11773	
1267	16878	
918	11700	
494	34506	
808	33000	
1626	15292	
1066	30553	
1066	35484	
191	275	
381	45307	
113	21404	
995	14874	
995	5054	
1430	27289	
870	17362	
980	15063	
401	39357	
1212	30126	
1177	12344	
1637	26049	
1684	7024	
109	30126	
117	21486	
1499	36535	
390	43986	
1678	39817	
1694	34673	
1066	11682	
1426	32032	
1426	13196	
1110	33879	
734	44111	
980	35053	
1006	16737	
20	44613	
766	11958	
1267	37455	
1267	34880	
1022	13763	
1499	23569	
1281	20811	
309	15360	
808	13391	
808	28758	
864	28700	
1413	42532	
1557	23625	
473	22321	
1248	43353	
1659	36273	
255	46781	
531	10403	
531	28827	
292	23946	
1648	20608	
60	7319	
599	1785	
557	39959	
1504	22885	
56	49007	
1517	47628	
1019	34385	
336	24668	
467	7319	
906	5766	
925	43738	
689	29977	
839	30808	
254	17512	
439	5326	
1095	16905	
1005	19471	
1299	2057	
1509	24808	
1505	15993	
1601	31261	
447	41840	
689	24069	
442	40664	
1095	11638	
661	10666	
1436	15251	
616	40178	
252	20091	
252	4965	
493	25700	
1220	22971	
253	3110	
157	18013	
619	24986	
1527	41549	
384	49074	
87	46937	
1536	41337	
1215	4047	
773	5406	
510	24863	
815	33875	
1092	5816	
1092	10624	
512	25457	
809	27998	
493	9365	
613	13205	
292	19528	
1030	14133	
998	21396	
599	28873	
157	6861	
702	13427	
185	1985	
1516	23000	
259	6102	
1165	21396	
1400	3452	
689	48655	
888	23076	
941	12406	
938	20228	
297	29793	
869	2053	
613	2175	
1220	35280	
879	47811	
1201	36136	
586	36136	
87	19404	
87	24064	
1433	12382	
1536	48367	
41	13406	
1400	42203	
1219	2053	
799	47890	
906	37838	
1254	14797	
1632	963	
1374	13790	
616	29265	
531	6433	
869	39520	
1220	44709	
796	14677	
998	32140	
1201	11709	
157	8031	
1399	34249	
500	29966	
586	11709	
384	7313	
1516	46329	
1190	2682	
56	38935	
1517	5691	
799	47541	
554	30237	
773	44184	
1658	9943	
1513	15503	
111	30152	
111	42155	
1519	38910	
1639	4666	
1057	10208	
1538	42710	
1461	5255	
533	44199	
653	3925	
1504	35984	
1165	32140	
1616	9271	
1397	17708	
1219	39520	
263	44537	
263	2516	
769	7794	
1284	42040	
1232	48082	
1519	12218	
1057	26841	
252	22044	
292	16829	
1010	18303	
1030	46333	
1654	48222	
998	38428	
500	14267	
1527	28082	
1096	984	
87	11626	
716	37518	
1190	7066	
1165	38428	
1517	29300	
1517	25489	
1250	45035	
228	20649	
906	14685	
62	39725	
447	29821	
111	42017	
985	40927	
1538	21997	
613	45262	
975	43131	
1201	40620	
586	40620	
234	35315	
1522	22463	
1423	49495	
1443	26189	
1616	46762	
1085	9928	
894	12973	
1601	26281	
447	34332	
888	49398	
1658	9733	
439	47166	
887	36435	
1606	3436	
1252	1559	
1100	13375	
297	31557	
1425	41816	
157	890	
234	13755	
653	48072	
445	29884	
445	27917	
478	20763	
1517	5818	
678	35717	
228	24387	
228	13337	
979	31803	
132	31803	
1092	13829	
977	48352	
985	19005	
1496	3169	
1634	40565	
292	23232	
1648	39588	
1021	4083	
593	22331	
599	22210	
1504	42175	
1423	12513	
1509	42043	
1215	11542	
988	38580	
1632	36436	
1478	13573	
887	548	
616	26687	
1634	31542	
796	6123	
357	26098	
1363	40565	
1363	31542	
743	102	
1096	14833	
1096	40989	
1116	23386	
1509	9330	
445	245	
336	49410	
362	102	
553	4348	
1254	5781	
1451	18926	
1606	41714	
1252	34163	
512	49298	
1057	30230	
531	34194	
613	1580	
60	18236	
1096	16284	
1116	19930	
1443	28117	
1443	42783	
1509	44209	
678	2297	
467	18236	
839	34890	
96	20617	
442	15756	
92	29954	
977	7710	
1100	18000	
1010	13882	
1030	16726	
253	1257	
1149	17673	
500	36965	
1423	12173	
505	29829	
1609	35770	
1616	27782	
988	8384	
553	38490	
1451	36854	
1513	23053	
1673	40973	
1478	10048	
1595	13368	
1595	37614	
1519	45699	
1252	48850	
1634	16518	
1057	26786	
869	38635	
1648	23728	
975	41226	
796	18057	
357	2088	
593	4270	
1363	16518	
79	27839	
185	28645	
505	45334	
1123	44659	
478	44682	
1400	29736	
1400	6674	
1219	38635	
414	49231	
6	9502	
327	24432	
769	39812	
925	661	
1451	11294	
1658	44694	
1632	10358	
1478	17566	
1092	92	
1382	35618	
1252	46735	
985	17029	
512	2330	
1030	22864	
357	25124	
533	34656	
1027	8849	
322	24299	
716	31316	
1536	49427	
1609	46983	
478	14377	
387	34394	
1093	48044	
799	46033	
155	46282	
510	30337	
888	12310	
1632	21537	
1673	44551	
985	12294	
531	2948	
531	30180	
1425	36778	
60	8311	
1021	19331	
1149	14756	
500	34808	
259	46585	
263	8323	
228	41573	
467	8311	
894	1112	
1535	19609	
888	3347	
1658	13599	
1632	1574	
439	1272	
92	26397	
1382	9065	
1374	16836	
938	9800	
493	44272	
1604	13144	
253	9559	
619	28288	
384	36130	
1504	8276	
1096	35631	
1116	6967	
1516	16569	
1509	16304	
749	1734	
1370	16535	
763	33385	
228	13887	
510	2461	
1632	32308	
111	32422	
5	27224	
1496	39445	
292	6455	
975	49747	
975	37862	
1220	305	
459	2805	
1322	11289	
1250	22488	
1085	25009	
197	40138	
1519	26771	
1538	3290	
543	26185	
531	19274	
1425	42973	
879	45202	
1149	30163	
384	23854	
725	17129	
725	35817	
1536	34983	
1616	30982	
1093	26370	
1400	24181	
678	16267	
773	1496	
1085	47699	
336	34815	
925	30604	
512	20879	
1648	28495	
357	4209	
533	2790	
384	26312	
1504	21259	
1027	39681	
1096	18783	
505	29163	
1278	34601	
1616	12411	
478	36802	
1517	33188	
1400	39371	
1400	36344	
228	46550	
228	27296	
769	3997	
447	12547	
1696	27772	
111	45293	
442	39516	
1595	40369	
1595	7208	
512	35713	
292	27615	
975	6647	
1604	10553	
1461	27101	
1030	19611	
1654	24711	
653	561	
1527	38149	
322	45977	
716	38143	
387	6828	
769	32343	
906	22479	
96	37304	
439	14440	
1519	25020	
985	49147	
1436	30910	
1098	8861	
252	2359	
809	12978	
975	33229	
1030	28521	
1201	24319	
593	19059	
586	24319	
234	38684	
234	41718	
653	2003	
1096	12046	
185	16694	
716	39151	
445	1587	
1397	46836	
799	29172	
327	29184	
888	3731	
1658	39413	
941	13984	
985	33574	
5	12731	
1639	5970	
809	12031	
692	46205	
500	27348	
1504	1578	
725	9726	
505	25191	
387	18471	
1215	7166	
62	3255	
1601	32687	
1601	18333	
1519	43417	
895	23316	
809	10219	
1648	11578	
1030	20307	
796	45915	
796	21895	
1149	46721	
459	28699	
1322	12508	
586	41733	
653	23494	
322	44955	
41	19449	
478	34296	
1397	12246	
1400	29189	
1400	46167	
1370	24168	
327	4146	
925	24737	
1658	44617	
442	29675	
661	15257	
5	14712	
252	12048	
531	47568	
292	25080	
1461	37993	
796	23798	
1201	41733	
500	2396	
87	38036	
478	48434	
478	41937	
1397	13643	
988	39715	
554	24587	
336	48889	
769	19160	
1451	12498	
1535	30157	
92	31418	
977	9481	
1100	16532	
292	33897	
796	35328	
796	23384	
692	11564	
1149	3390	
593	49156	
1399	48023	
743	20705	
41	27231	
1370	29216	
773	39577	
362	20705	
769	824	
197	33292	
1284	40370	
1478	19279	
439	21389	
1606	43553	
1374	28423	
1436	26457	
512	32507	
1648	37535	
1238	42015	
459	8531	
1201	31274	
500	19571	
586	31274	
619	12717	
557	11959	
1527	43141	
1190	26353	
56	17650	
41	48757	
1400	1859	
447	37407	
254	46850	
439	30018	
985	30992	
512	48669	
1238	9248	
796	11834	
879	43956	
879	5239	
879	35209	
157	9217	
1399	15172	
234	35603	
1070	38364	
1096	19940	
1522	13317	
1433	7097	
505	21621	
1536	39072	
445	26180	
155	3296	
155	16566	
29	15784	
887	37572	
938	3203	
1639	13251	
796	46152	
796	36971	
1021	28685	
1149	22003	
1504	8199	
1609	47940	
1397	4377	
155	4605	
228	15402	
327	28975	
1451	28102	
1478	33865	
1595	33455	
1144	11012	
531	22281	
531	31985	
1523	26897	
459	24918	
1399	17436	
500	19617	
619	20996	
1070	26451	
1027	278	
1116	29235	
1509	24834	
1509	47812	
1616	28872	
263	41986	
769	7204	
1658	30332	
111	21819	
439	23520	
92	38065	
887	34487	
941	30118	
938	18811	
1538	40683	
252	43875	
543	6038	
1648	48869	
796	48458	
60	1205	
384	48037	
185	30637	
1516	10629	
1509	33876	
445	40384	
1215	16271	
1093	43035	
988	34994	
228	3597	
1085	12041	
336	38222	
467	1205	
1601	40417	
1100	4489	
5	4461	
1005	35086	
1639	34020	
252	20334	
531	27418	
1443	32462	
41	36737	
41	11900	
387	48531	
1093	4054	
773	37079	
414	47773	
510	3416	
553	44089	
447	46086	
1451	2036	
1284	3805	
1606	44797	
895	2830	
1144	48671	
1436	44250	
1266	42257	
201	32518	
543	32558	
629	46123	
692	36171	
557	23026	
1516	31857	
716	8842	
1509	44203	
56	12685	
1433	24280	
505	8738	
387	34932	
799	47669	
678	4000	
1019	14153	
553	35040	
689	18556	
1606	16218	
1436	26237	
938	37491	
1538	334	
1538	10520	
1266	46403	
201	44495	
543	21387	
1461	7678	
1220	48265	
1523	32380	
79	31663	
500	4424	
1027	30061	
1096	35746	
1116	29636	
185	44934	
1443	10827	
41	42376	
763	28738	
773	2596	
769	14562	
815	31617	
197	34730	
1284	21857	
96	40288	
1144	35494	
985	30232	
1436	16758	
613	5647	
1604	47142	
998	2130	
692	11111	
1021	45157	
1201	27659	
599	41703	
79	43753	
586	27659	
234	1394	
259	15802	
1165	2130	
505	45355	
1085	13985	
1601	10531	
1696	42033	
1284	670	
442	19931	
809	5664	
975	6629	
1201	17646	
586	17646	
384	5052	
743	42377	
702	27040	
1423	21663	
505	35837	
1536	3923	
763	18538	
763	26515	
815	1818	
62	39909	
1658	44106	
96	37116	
439	23040	
1232	45546	
512	23450	
1057	2505	
297	8521	
613	10823	
1648	22611	
1010	40660	
1096	4096	
1516	43784	
716	11779	
1609	18134	
554	4541	
554	35100	
1505	11693	
1019	3139	
